freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
7019.82421875,6.0346548089784334e-05,0.0010627544797021011,0.02054789783753853,0.42417455513608504,9.332439643132695
7030.5908203125,6.02458743601992e-05,0.001059535250349496,0.020458735741347114,0.4218006253003207,9.268991124656882
7041.357421875,6.014503211817873e-05,0.0010563062100259742,0.020369183359345216,0.41941325894943693,9.205105281593543
7052.1240234375,6.004402051469316e-05,0.0010530672684808486,0.020279235521068795,0.4170122253141186,9.140772944421853
7062.890625,5.994283869355208e-05,0.001049818334071186,0.020188886940872473,0.4145972869427379,9.075984618636578
7073.6572265625,5.98414857913238e-05,0.0010465593137315606,0.020098132214304985,0.4121681994272786,9.010730468390513
7084.423828125,5.9739960937261226e-05,0.0010432901129429728,0.020006965814336683,0.40972471111463454,8.945000299062846
7095.1904296875,5.963826325319589e-05,0.0010400106357008245,0.019915382087431533,0.40726656280232054,8.878783538666072
7105.95703125,5.9536391853469e-05,0.0010367207844820695,0.019823375249455922,0.4047934874175502,8.812069217995335
7116.7236328125,5.943434584482096e-05,0.0010334204602113263,0.019730939381415513,0.4023052096785575,8.74484594941467
7127.490234375,5.9332124326322655e-05,0.0010301095622261155,0.019638068425011836,0.39980144573694826,8.67710190416405
7138.2568359375,5.922972638925502e-05,0.0010267879882409727,0.019544756178008427,0.3972819027997624,8.608824788059092
7149.0234375,5.912715111704893e-05,0.001023455634310658,0.01945099628939741,0.3947462787298263,8.540001815442078
7159.7900390625,5.9024397585156125e-05,0.001020112394792121,0.019356782254354797,0.3921942616228488,8.470619681228007
7170.556640625,5.892146486096919e-05,0.0010167581623054622,0.019262107408974147,0.3896255293595858,8.400664530872575
7181.3232421875,5.881835200373137e-05,0.00101339282769372,0.019166964924766,0.38703974913125305,8.330121928070069
7192.08984375,5.8715058064407784e-05,0.0010100162799813383,0.01907134780291005,0.3844365769362081,8.258976819967899
7202.8564453125,5.861158208561789e-05,0.001006628406331567,0.018975248868247165,0.38181565704574644,8.187213499660333
7213.623046875,5.85079231015025e-05,0.0010032290920023758,0.018878660762995558,0.3791766214366609,8.114815565696711
7224.3896484375,5.8404080137637525e-05,0.0009998182203011688,0.01878157594017661,0.3765190891880074,8.0417658783085
7235.15625,5.838845329653806e-05,0.0009983359974412756,0.018731522646508753,0.37507929003212415,8.001825498747126
7245.9228515625,5.8402143912638094e-05,0.0009974957554794886,0.01869712971534204,0.37404510319307854,7.972921982003198
7256.689453125,5.841583132014089e-05,0.0009966548051417474,0.018662673402489328,0.3730080490209817,7.943913302008008
7267.4560546875,5.842951552129792e-05,0.0009958131446334004,0.018628153356241146,0.3719681035332969,7.9147983024540665
7278.22265625,5.8443196518363854e-05,0.000994970772152224,0.018593569221623224,0.37092524241129204,7.885575805687224
7288.9892578125,5.845687431359101e-05,0.000994127685888358,0.018558920640353825,0.3698794409934056,7.856244612150881
7299.755859375,5.8470548909220934e-05,0.000993283884024241,0.018524207250800447,0.3688306742684405,7.826803499811381
7310.5224609375,5.848422030750055e-05,0.0009924393647346018,0.01848942868793583,0.3677789168685867,7.79725122356396
7321.2890625,5.849788851066927e-05,0.0009915941261863888,0.018454584583293125,0.36672414306226037,7.767586514618276
7332.0556640625,5.851155352096903e-05,0.0009907481665387431,0.018419674564920416,0.36566632674675914,7.737808079862777
7342.822265625,5.852521534063759e-05,0.0009899014839429342,0.01838469825733435,0.36460544144072476,7.7079146012069675
7353.5888671875,5.8538873971901496e-05,0.0009890540765423,0.018349655281472952,0.36354146027640943,7.677904734900637
7364.35546875,5.8552529417003595e-05,0.000988205942472261,0.018314545254647877,0.36247435599173444,7.647777110828977
7375.1220703125,5.856618167816195e-05,0.0009873570798601791,0.018279367790495413,0.3614041009221408,7.617530331782708
7385.888671875,5.8579830757607606e-05,0.0009865074868253905,0.018244122498927068,0.3603306669922215,7.587162972701953
7396.6552734375,5.859347665756607e-05,0.0009856571614791287,0.018208808986079066,0.3592540257071278,7.55667357989278
7407.421875,5.8607119380252316e-05,0.0009848061019244458,0.018173426854260852,0.35817414814374293,7.526060670215164
7418.1884765625,5.8620758927891313e-05,0.0009839543062562248,0.018137975701903074,0.3570910049416175,7.495322730241138
7428.955078125,5.863439530269244e-05,0.0009831017725610595,0.018102455123504165,0.35600456629365396,7.464458215381709
7439.7216796875,5.86480285068738e-05,0.000982248498917273,0.018066864709576438,0.35491480193653663,7.43346554898114
7450.48828125,5.866165854264109e-05,0.0009813944833948062,0.018031204046590844,0.3538216811408952,7.402343121377141
7461.2548828125,5.867528541220978e-05,0.0009805397240552304,0.01799547271692108,0.3527251727011948,7.371089288925311
7472.021484375,5.868890911777981e-05,0.0009796842189516229,0.017959670298786333,0.35162524492534103,7.339702372986212
7482.7880859375,5.8702529661552764e-05,0.000978827966128563,0.017923796366193286,0.3505218656239926,7.30818065887327
7493.5546875,5.871614704573012e-05,0.0009779709636220815,0.017887850488877054,0.34941500209957016,7.276522394759696
7504.3212890625,5.872976127251509e-05,0.0009771132094596045,0.01785183223224093,0.3483046211349501,7.244725790542344
7515.087890625,5.874337234409542e-05,0.0009762547016598572,0.017815741157294913,0.34719068898183236,7.212789016660574
7525.8544921875,5.875698026266924e-05,0.0009753954382328824,0.017779576820593574,0.3460731713487738,7.180710202867772
7536.62109375,5.877058503042231e-05,0.0009745354171799205,0.017743338774172234,0.34495203338887,7.14848743695331
7547.3876953125,5.878418664954825e-05,0.0009736746364934166,0.017707026565482432,0.34382723968707657,7.1161187634123495
7558.154296875,5.8797785122226475e-05,0.0009728130941569019,0.01767063973732579,0.3426987542471563,7.083602182060993
7568.9208984375,5.881138045064067e-05,0.0009719507881449842,0.017634177827786954,0.34156654047823704,7.0509356465939526
7579.6875,5.882497263697385e-05,0.0009710877164232897,0.01759764037016525,0.34043056118096915,7.018117063081757
7590.4541015625,5.88385616834002e-05,0.0009702238769483734,0.01756102689290481,0.33929077853326317,6.9851442884044435
7601.220703125,5.885214759209535e-05,0.0009693592676677012,0.01752433691952371,0.3381471540755978,6.952015128618405
7611.9873046875,5.88657303652325e-05,0.0009684938865195759,0.017487569968541592,0.33699964869587706,6.918727337252801
7622.75390625,5.8921252593268764e-05,0.0009682292784858787,0.01746112423046972,0.33606274188799445,6.890465790323173
7633.5205078125,5.9050326802906126e-05,0.0009690216546147041,0.017452934626820883,0.3355011189969665,6.871236400008282
7644.287109375,5.917911949243563e-05,0.00096981338334091,0.017444741178483263,0.3349385543814813,6.851953044350465
7655.0537109375,5.930763249591072e-05,0.0009706044662487746,0.017436543880037014,0.334375043288366,6.832615266438511
7665.8203125,5.943586762755136e-05,0.0009713949049161136,0.01742834272604949,0.33381058092432675,6.813222602876958
7676.5869140625,5.956382668205638e-05,0.000972184700914349,0.01742013771107534,0.33324516245547575,6.793774583656594
7687.353515625,5.969151143487858e-05,0.0009729738558084998,0.01741192882965631,0.33267878300684645,6.774270732021507
7698.1201171875,5.9818923642523056e-05,0.0009737623711572409,0.01740371607632123,0.3321114376619034,6.754710564332726
7708.88671875,5.9946065042838694e-05,0.0009745502485129785,0.017395499445586184,0.331543121462045,6.7350935899282804
7719.6533203125,6.007293735527155e-05,0.000975337489421811,0.017387278931954134,0.33097382940609715,6.7154193109796125
7730.419921875,6.019954228115367e-05,0.0009761240954236121,0.017379054529915085,0.33040355644979996,6.695687222344154
7741.1865234375,6.032588150396512e-05,0.000976910068052067,0.017370826233946066,0.3298322975052869,6.675896811414002
7751.953125,6.0451956689593845e-05,0.0009776954088346853,0.017362594038510936,0.32926004744055437,6.656047557960546
7762.7197265625,6.0577769486590263e-05,0.0009784801192928487,0.01735435793806046,0.32868680107892395,6.636138933974897
7773.486328125,6.070332152642474e-05,0.0009792642009418462,0.017346117927032213,0.32811255319849614,6.616170403504005
7784.2529296875,6.082861442372786e-05,0.0009800476552909042,0.017337873999850578,0.3275372985315961,6.596141422482329
7795.01953125,6.09536497765381e-05,0.000980830483843227,0.01732962615092668,0.3269610317642087,6.576051438558865
7805.7861328125,6.10784291665288e-05,0.0009816126880960005,0.01732137437465826,0.32638374753540617,6.555899890919396
7816.552734375,6.120295415926195e-05,0.0009823942695404858,0.017313118665429825,0.32580544043676707,6.535686210103868
7827.3193359375,6.13272263043974e-05,0.000983175229661992,0.017304859017612393,0.3252261050117837,6.515409817818582
7838.0859375,6.145124713592898e-05,0.0009839555699399476,0.017296595425563607,0.32464573575526234,6.495070126743177
7848.8525390625,6.1575018172396e-05,0.0009847352918478985,0.017288327883627556,0.32406432711271316,6.474666540332136
7859.619140625,6.16985409171162e-05,0.0009855143968535921,0.01728005638613488,0.3234818734797292,6.454198452610626
7870.3857421875,6.182181685837947e-05,0.0009862928864189501,0.017271780927402572,0.32289836920135634,6.433665247964513
7881.15234375,6.194484746967225e-05,0.0009870707620001445,0.01726350150173404,0.3223138085714533,6.413066300924326
7891.9189453125,6.206763420987818e-05,0.0009878480250476215,0.01725521810341906,0.32172818583203966,6.3924009759429286
7902.685546875,6.219017852346972e-05,0.0009886246770060923,0.017246930726733563,0.3211414951726345,6.371668627166746
7913.4521484375,6.23124818407297e-05,0.0009894007193146446,0.017238639365939924,0.320553730729585,6.350868598200239
7924.21875,6.243454557791986e-05,0.0009901761534066886,0.017230344015286524,0.3199648865853802,6.330000221863404
7934.9853515625,6.255637113748801e-05,0.0009909509807100344,0.017222044669007966,0.31937495676795796,6.309062819942086
7945.751953125,6.267795990825764e-05,0.0009917252026469367,0.017213741321325023,0.3187839352499982,6.288055702930795
7956.5185546875,6.279931326560376e-05,0.000992498820634083,0.017205433966444424,0.3181918159482028,6.266978169767734
7967.28515625,6.292043257163288e-05,0.0009932718360826345,0.017197122598558916,0.3175985927225669,6.245829507561847
7978.0517578125,6.304131917537298e-05,0.0009940442503982834,0.017188807211847238,0.31700425937563487,6.224608991311433
7988.818359375,6.316197441294561e-05,0.000994816064981276,0.0171804878004741,0.31640880965174617,6.203315883614188
7999.5849609375,6.328239960772489e-05,0.0009955872812263942,0.017172164358589932,0.31581223723626495,6.181949434368173
8010.3515625,6.340259607052084e-05,0.00099635790052304,0.01716383688033104,0.31521453575480096,6.160508880463512
8021.1181640625,6.352256509974776e-05,0.0009971279242552635,0.017155505359819596,0.3146156987724145,6.138993445464384
8031.884765625,6.364250959730383e-05,0.0009978986606961233,0.017147171905216932,0.3140155930584624,6.117400783662437
8042.6513671875,6.387948315278021e-05,0.000999430112211222,0.017140067882201723,0.31334027554025756,6.094821096632534
8053.41796875,6.411558085122705e-05,0.0010009592206328792,0.017132960913569695,0.3126634994165953,6.0721574462426595
8064.1845703125,6.435081233297666e-05,0.0010024859966829556,0.017125850995653627,0.3119852551952066,6.0494088888058695
8074.951171875,6.458518706280797e-05,0.0010040104510018121,0.01711873812477876,0.31130553328041694,6.0265744628243505
8085.7177734375,6.481871433437704e-05,0.0010055325941491383,0.017111622297262666,0.31062432397156453,6.003653188515288
8096.484375,6.505140327453072e-05,0.0010070524366048404,0.017104503509415322,0.30994161746138316,5.980644067320262
8107.2509765625,6.528326284745118e-05,0.0010085699887698346,0.017097381757538915,0.3092574038343547,5.95754608139763
8118.017578125,6.551430185870281e-05,0.001010085260966928,0.017090257037928023,0.3085716730650303,5.934358193097169
8128.7841796875,6.57445289591229e-05,0.0010115982634416004,0.017083129346869425,0.3078844150163153,5.911079344416104
8139.55078125,6.597395264860894e-05,0.0010131090063628433,0.017075998680642232,0.30719561943772156,5.887708456435821
8150.3173828125,6.620258127977e-05,0.0010146174998239188,0.01706886503551769,0.3065052759635829,5.864244428738371
8161.083984375,6.643042306148842e-05,0.0010161237538431904,0.017061728407759325,0.30581337411123616,5.840686138801867
8171.8505859375,6.665748606234884e-05,0.0010176277783648714,0.017054588793622833,0.30511990327916283,5.817032441373819
8182.6171875,6.688377821397392e-05,0.0010191295832597856,0.01704744618935602,0.3044248527450945,5.793282167821509
8193.3837890625,6.710930731426016e-05,0.0010206291783261443,0.017040300591198862,0.3037282116640783,5.769434125458219
8204.150390625,6.733408103051272e-05,0.0010221265732902858,0.017033151995383473,0.30302996906650337,5.745487096844364
8214.9169921875,6.755810690248505e-05,0.0010236217778074026,0.01702600039813402,0.30233011385608405,5.721439839062216
8225.68359375,6.778139234532849e-05,0.0010251148014622682,0.01701884579566673,0.3016286348078039,5.697291082963156
8236.4501953125,6.800394465246265e-05,0.0010266056537699695,0.01701168818418991,0.3009255205658142,5.673039532386029
8247.216796875,6.822577099834677e-05,0.0010280943441765935,0.017004527559903858,0.3002207596412896,5.648683863345327
8257.9833984375,6.844687844118745e-05,0.0010295808820599474,0.01699736391900089,0.29951434041023767,5.624222723187722
8268.75,6.86672739255505e-05,0.0010310652767302293,0.016990197257665287,0.29880625111126186,5.59965472971542
8279.5166015625,6.888696428490888e-05,0.0010325475374307078,0.016983027572073244,0.298096479843277,5.5749784702747975
8290.283203125,6.910595624411855e-05,0.001034027673338414,0.01697585485839294,0.2973850145631753,5.550192500808481
8301.0498046875,6.932425642181948e-05,0.0010355056935647975,0.016968679112784477,0.2966718430834427,5.52529534486926
8311.81640625,6.954187133275687e-05,0.0010369816071563352,0.016961500331399648,0.29595695306972175,5.500285492593735
8322.5830078125,6.975880739007599e-05,0.001038455423095275,0.01695431851038238,0.29524033203832484,5.475161399633833
8333.349609375,6.997507090749791e-05,0.0010399271503001633,0.0169471336458682,0.2945219673536886,5.44992148604396
8344.1162109375,7.019066810148827e-05,0.001041396797626565,0.016939945733984562,0.2938018462257749,5.424564135121525
8354.8828125,7.040560509332277e-05,0.0010428643738676154,0.016932754770850617,0.2930799557074154,5.3990876921985596
8365.6494140625,7.061988791113163e-05,0.0010443298877546969,0.016925560752577395,0.2923562826915943,5.373490463381619
8376.416015625,7.083352249185792e-05,0.0010457933479579864,0.01691836367526752,0.29163081390867135,5.347770714237509
8387.1826171875,7.104651468318788e-05,0.0010472547630870999,0.016911163535015417,0.29090353592354434,5.321926668421837
8397.94921875,7.125887024541005e-05,0.0010487141416916507,0.016903960327907145,0.290174435132745,5.2959565062472675
8408.7158203125,7.147059485324105e-05,0.0010501714922618597,0.01689675405002045,0.28944349776147066,5.269858363188333
8419.482421875,7.168169409758592e-05,0.0010516268232291044,0.016889544697424666,0.28871070986054737,5.243630328319225
8430.2490234375,7.189217348726894e-05,0.0010530801429665133,0.016882332266180786,0.28797605730332493,5.21727044268096
8441.015625,7.210203845070938e-05,0.0010545314597895227,0.016875116752341386,0.2872395257824985,5.190776697573836
8451.7822265625,7.23112943375466e-05,0.0010559807819564028,0.016867898151950524,0.286501100806858,5.164147032771122
8462.548828125,7.251994642024393e-05,0.0010574281176688534,0.016860676461043892,0.28576076769796144,5.137379334649339
8473.3154296875,7.276004268312121e-05,0.0010585789341705102,0.01684321755399687,0.28487296095755654,5.110713029373579
8484.08203125,7.302429682876193e-05,0.0010594985286781701,0.016817730569687946,0.28386823135771894,5.084096633557797
8494.8486328125,7.328759815562673e-05,0.0010604173257132501,0.016792204901619232,0.28285993294136513,5.057340159619357
8505.615234375,7.354995689669727e-05,0.0010613353273468613,0.016766640373113297,0.2818480274066637,5.03044137236919
8516.3818359375,7.38113831030912e-05,0.0010622525356411682,0.01674103680614377,0.28083247576172793,5.003397976534411
8527.1484375,7.407188664855775e-05,0.001063168952649448,0.01671539402132085,0.27981323830708127,4.976207614472444
8537.9150390625,7.433147723382317e-05,0.001064084580416126,0.016689711837876577,0.2787902746175511,4.948867863772333
8548.681640625,7.459016439080784e-05,0.0010649994209768333,0.016663990073649996,0.2777635435235582,4.921376234735922
8559.4482421875,7.484795748671503e-05,0.001065913476358478,0.016638228545072138,0.27673300309178434,4.89373016773181
8570.21484375,7.510486572798438e-05,0.0010668267485792846,0.016612427067150715,0.27569861060518897,4.865927030413979
8580.9814453125,7.536089816412755e-05,0.0010677392396488377,0.016586585453454542,0.274660322542346,4.837964114796462
8591.748046875,7.561606369145001e-05,0.0010686509515681478,0.016560703516097914,0.2736180945560793,4.80983863417509
8602.5146484375,7.587037105665687e-05,0.0010695618863296949,0.016534781065724632,0.2725718814513588,4.781547719886129
8613.28125,7.612382886035253e-05,0.0010704720459174854,0.01650881791149185,0.27152163716243244,4.753088417891381
8624.0478515625,7.637644556043157e-05,0.00107138143230709,0.016482813861053637,0.27046731472915836,4.724457685178071
8634.814453125,7.6628229475377e-05,0.0010722900474657137,0.016456768720544444,0.2694088662725034,4.695652385961201
8645.5810546875,7.687918878745084e-05,0.0010731978933522252,0.016430682294562154,0.26834624296917137,4.666669287674883
8656.34765625,7.712933154579982e-05,0.0010741049719172164,0.016404554386151012,0.2672793950253247,4.637505056738266
8667.1142578125,7.73786656694684e-05,0.001075011285103052,0.01637838479678428,0.2662082716493565,4.608156254080141
8677.880859375,7.76271989503219e-05,0.0010759168348439152,0.016352173326346652,0.26513282102367414,4.578619330405497
8688.6474609375,7.787493905588793e-05,0.0010768216230658525,0.016325919773116333,0.2640529902754475,4.548890621185325
8699.4140625,7.812189353211801e-05,0.0010777256516868294,0.01629962393374702,0.26296872544627736,4.518966341349844
8710.1806640625,7.836806980606973e-05,0.0010786289226167782,0.016273285603249477,0.2618799714607315,4.488842579663237
8720.947265625,7.861347518850927e-05,0.0010795314377576306,0.016246904574972878,0.26078667209370104,4.458515292756398
8731.7138671875,7.885811687645023e-05,0.0010804331990033871,0.016220480640585937,0.2596887699365178,4.4279802987917245
8742.48046875,7.910200195561002e-05,0.0010813342082401367,0.01619401359005763,0.2585862063617771,4.397233270732012
8753.2470703125,7.93451374028091e-05,0.0010822344673461237,0.016167503211637815,0.25747892148680757,4.366269729182739
8764.013671875,7.958753008830057e-05,0.0010831339781917936,0.01614094929183743,0.2563668541357162,4.335085034774111
8774.7802734375,7.982918677802902e-05,0.0010840327426398172,0.016114351615408393,0.2552499417999494,4.303674380046361
8785.546875,8.007011413584347e-05,0.0010849307625451687,0.01608770996532333,0.2541281205972917,4.2720327807979634
8796.3134765625,8.0310318725631e-05,0.0010858280397551317,0.01606102412275481,0.2530013252292281,4.240155066852784
8807.080078125,8.0549807013412e-05,0.0010867245761093758,0.016034293867054444,0.2518694889365911,4.208035872197652
8817.8466796875,8.078858536936573e-05,0.0010876203734399847,0.016007518975731626,0.25073254345340507,4.175669624437168
8828.61328125,8.102666006981165e-05,0.0010885154335715068,0.015980699224431835,0.24959041895883666,4.14305053350694
8839.3798828125,8.126403729912824e-05,0.001089409758320986,0.01595383438691477,0.2484430440271606,4.110172579580709
8850.146484375,8.150072315163521e-05,0.0010903033494980268,0.015926924235032076,0.24729034557563215,4.077029500099556
8860.9130859375,8.173672363341341e-05,0.0010911962089048197,0.01589996853870474,0.24613224881016638,4.043614775844382
8871.6796875,8.197204466408234e-05,0.001092088338336178,0.01587296706590006,0.24496867716870158,4.009921615963571
8882.4462890625,8.220669207853957e-05,0.0010929797395796091,0.01584591958260854,0.24379955226213545,3.9759429418588184
8893.212890625,8.244067162864024e-05,0.001093870414415319,0.01581882585281996,0.2426247938126929,3.9416713698204093
8903.9794921875,8.26739889848473e-05,0.0010947603646162788,0.015791685638499545,0.24144431958960155,3.907099192291746
8914.74609375,8.290664973783468e-05,0.0010956495919482623,0.015764498699563548,0.24025804534191905,3.8722183576280598
8925.5126953125,8.313865940004881e-05,0.0010965380981698806,0.015737264793854382,0.2390658847283602,3.8370204481989267
8936.279296875,8.342156363308415e-05,0.0010968266833064834,0.015702203626175276,0.23804964812574045,3.814225634977066
8947.0458984375,8.370745303784361e-05,0.0010970691993467119,0.015666465338386833,0.2370430705597083,3.7922749282622727
8957.8125,8.399236935089213e-05,0.0010973116617886464,0.015630645337921256,0.23603220040486192,3.770196423070968
8968.5791015625,8.42763224415409e-05,0.0010975540706678125,0.015594743061714194,0.23501698227053036,3.7479878609125064
8979.345703125,8.455932201339193e-05,0.001097796426019694,0.015558757940204823,0.23399735956444634,3.725646915980895
8990.1123046875,8.484137760820833e-05,0.0010980387278797363,0.015522689397230454,0.23297327445593163,3.7031711923118564
9000.87890625,8.51224986096656e-05,0.0010982809762833353,0.015486536849918844,0.23194466783762205,3.6805582207837535
9011.6455078125,8.540269424699867e-05,0.0010985231712658577,0.01545029970857839,0.2309114792856579,3.6578054559516007
9022.412109375,8.568197359853681e-05,0.0010987653128626373,0.015413977376585886,0.22987364701826268,3.6349102727027174
9033.1787109375,8.5960345595131e-05,0.0010990074011089554,0.01537756925027182,0.22883110785263192,3.6118699627215562
9043.9453125,8.623781902348999e-05,0.0010992494360400572,0.015341074718803397,0.22778379716004574,3.5886817307502588
9054.7119140625,8.651440252941775e-05,0.0010994914176911566,0.015304493164064993,0.22673164881911567,3.5653426906303274
9065.478515625,8.679010462095375e-05,0.0010997333460974255,0.015267823960535961,0.2256745951670698,3.5418498611095237
9076.2451171875,8.70649336714277e-05,0.0010999752212939935,0.015231066475165802,0.22461256694897283,3.5182001613967286
9087.01171875,8.733889792242638e-05,0.0011002170433159527,0.015194220067246734,0.2235454932647779,3.494390406446088
9097.7783203125,8.761200548668051e-05,0.001100458812198364,0.015157284088283346,0.22247330151408923,3.4704173019498494
9108.544921875,8.78842643508606e-05,0.0011007005279762316,0.015120257881859386,0.2213959173385202,3.4462774390178397
9119.3115234375,8.815568237831246e-05,0.001100942190684545,0.015083140783501777,0.22031326456151218,3.4219672885189567
9130.078125,8.84262673116982e-05,0.0011011838003582395,0.015045932120541361,0.21922526512547957,3.3974831950583955
9140.8447265625,8.869602677557673e-05,0.0011014253570322148,0.015008631211970725,0.21813183902613306,3.3728213705612484
9151.611328125,8.896496827891217e-05,0.0011016668607413379,0.01497123736829878,0.21703290424382396,3.347977887430727
9162.3779296875,8.923309921750859e-05,0.0011019083115204277,0.014933749891402006,0.2159283766717447,3.3229486712460012
9173.14453125,8.95004268763875e-05,0.0011021497094042725,0.014896168074372437,0.21481817004080642,3.29772949296118
9183.9111328125,8.976695843209602e-05,0.0011023910544276274,0.014858491201362156,0.21370219584100408,3.2723159605631724
9194.677734375,9.003270095495082e-05,0.0011026323466251954,0.014820718547424089,0.2125803632390651,3.2467035101417716
9205.4443359375,9.029766141123238e-05,0.0011028735860316512,0.01478284937834936,0.2114525789921676,3.220887396320674
9216.2109375,9.056184666531207e-05,0.0011031147726816286,0.01474488295050075,0.21031874735749276,3.194862681992421
9226.9775390625,9.082526348172863e-05,0.0011033559066097255,0.014706818510642311,0.20917876999736582,3.1686242272945906
9237.744140625,9.108791852720852e-05,0.0011035969878505003,0.014668655295765018,0.20803254587971784,3.14216667775736
9248.5107421875,9.134981837263494e-05,0.0011038380164384762,0.014630392532908302,0.2068799711735839,3.1154844515450795
9259.27734375,9.161096949496465e-05,0.0011040789924081325,0.014592029438977383,0.2057209391393324,3.0885717257058483
9270.0439453125,9.187137827909883e-05,0.0011043199157939174,0.014553565220556309,0.20455534001329542,3.0614224213329417
9280.810546875,9.213105101970343e-05,0.0011045607866302391,0.01451499907371647,0.20338306088644884,3.034030187531186
9291.5771484375,9.238999392298485e-05,0.001104801604951469,0.014476330183820538,0.20220398557676078,3.0063883840683205
9302.34375,9.264821310841965e-05,0.0011050423707919393,0.014437557725321728,0.20101799449480343,2.9784900625772335
9313.1103515625,9.290571461044275e-05,0.0011052830841859454,0.014398680861558138,0.19982496450218334,2.9503279461581577
9323.876953125,9.316250438009384e-05,0.0011055237451677482,0.014359698744542107,0.19862476876231921,2.921894407211221
9334.6435546875,9.34185882866195e-05,0.0011057643537715673,0.014320610514744406,0.19741727658305622,2.893181443308171
9345.41015625,9.367397211904146e-05,0.0011060049100315896,0.01428141530087309,0.19620235325055838,2.8641806508865937
9356.1767578125,9.392866158767951e-05,0.0011062454139819558,0.014242112219646894,0.1949798598538908,2.8348831965221475
9366.943359375,9.418266232564653e-05,0.0011064858656567806,0.01420270037556305,0.19374965309963488,2.805279785499842
9377.7099609375,9.443597989029832e-05,0.0011067262650901403,0.014163178860659183,0.19251158511584418,2.7753606273680016
9388.4765625,9.46886197646519e-05,0.0011069666123160633,0.01412354675426916,0.19126550324457614,2.745115398112618
9399.2431640625,9.494058735877297e-05,0.0011072069073685509,0.014083803122772997,0.19001124982217982,2.714533198538074
9410.009765625,9.519188801112526e-05,0.0011074471502815618,0.014043947019340175,0.18874866194644355,2.6836025083785766
9420.7763671875,9.523732931383332e-05,0.0011058045650400013,0.014000637263449913,0.18791990128955727,2.6689410395724003
9431.54296875,9.527961891591711e-05,0.0011041307669739384,0.013957142032123258,0.18709423435557795,2.654452697294157
9442.3095703125,9.53218897562003e-05,0.001102454427672004,0.013913510830377108,0.18626490747728866,2.6398848406001827
9453.076171875,9.536414185963257e-05,0.0011007755355242784,0.013869742375011191,0.18543187154841004,2.6252361457760647
9463.8427734375,9.540637525110687e-05,0.0010990940788321603,0.013825835362513934,0.1845950763546229,2.6105052519670604
9474.609375,9.544858995546133e-05,0.0010974100458074282,0.01378178846860958,0.1837544705382485,2.5956907597027095
9485.3759765625,9.549078599748077e-05,0.00109572342457128,0.013737600347792178,0.1829100015614651,2.580791229345096
9496.142578125,9.553296340189327e-05,0.0010940342031533397,0.013693269632845876,0.18206161566798773,2.5658051794559382
9506.9091796875,9.557512219337389e-05,0.0010923423694906807,0.013648794934351482,0.18120925784313893,2.550731085077661
9517.67578125,9.561726239654253e-05,0.0010906479114268135,0.01360417484017824,0.1803528717722128,2.535567375921981
9528.4423828125,9.56593840359644e-05,0.0010889508167106633,0.01355940791496067,0.17949239979705897,2.5203124344609216
9539.208984375,9.570148713615083e-05,0.0010872510729955452,0.013514492699559877,0.17862778287077943,2.5049645939128298
9549.9755859375,9.574357172156157e-05,0.0010855486678381222,0.01346942771050861,0.17775896051044324,2.48952213611674
9560.7421875,9.578563781659865e-05,0.0010838435886973137,0.01342421143943944,0.1768858707477123,2.4739832892874887
9571.5087890625,9.582768544561398e-05,0.0010821358229332518,0.013378842352495842,0.17600845007726035,2.4583462256428024
9582.275390625,9.586971463290401e-05,0.001080425357806165,0.01333331888972495,0.1751266334028679,2.4426090588939267
9593.0419921875,9.591172540271257e-05,0.00107871218047528,0.013287639464451764,0.17424035398106127,2.4267698415896644
9603.80859375,9.59537177792302e-05,0.0010769962779976923,0.013241802462633828,0.1733495433621575,2.4108265623033827
9614.5751953125,9.599569178659515e-05,0.0010752776373272302,0.013195806242195835,0.1724541313285696,2.3947771426514857
9625.341796875,9.60376474488928e-05,0.0010735562453132966,0.013149649132343205,0.17155404583021247,2.378619434130753
9636.1083984375,9.607958479015563e-05,0.0010718320886996871,0.013103329432853847,0.17064921291684182,2.3623512147610315
9646.875,9.612150383436355e-05,0.0010701051541234096,0.013056845413347498,0.16973955666715018,2.3459701855184365
9657.6416015625,9.616340460544441e-05,0.0010683754281134686,0.013010195312531366,0.16882499911441937,2.3294739665426274
9668.408203125,9.62052871272744e-05,0.0010666428970896448,0.012963377337421481,0.16790546016853272,2.312860093100812
9679.1748046875,9.624715142367656e-05,0.0010649075473612435,0.012916389662538531,0.16698085753411915,2.2961260112887514
9689.94140625,9.628899751842382e-05,0.0010631693651258457,0.012869230429077418,0.16605110662459574,2.279269073447724
9700.7080078125,9.633082543523542e-05,0.0010614283364680072,0.0128218977440491,0.1651161204718542,2.2622865332741773
9711.474609375,9.63726351977818e-05,0.0010596844473579844,0.01277438967939413,0.16417580963131845,2.245175540596359
9722.2412109375,9.64144268296794e-05,0.0010579376836503877,0.01272670427106605,0.1632300820820781,2.227933135789899
9733.0078125,9.645620035449444e-05,0.001056188031082863,0.012678839518084063,0.16227884312178514,2.2105562438013346
9743.7744140625,9.649795579574358e-05,0.0010544354752747313,0.01263079338155326,0.16132199525597235,2.1930416677453963
9754.541015625,9.653969317689027e-05,0.0010526800017255954,0.012582563783651145,0.16035943808142702,2.1753860820383033
